[nn_tt_emulation.py:46 -   <module>()] 2023-04-14 00:29:06,021 INFO This is NN-TT Emulation training script
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,427 INFO Emulation - Epoch # 388 - loss => 0.003955341594342094
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,505 INFO Emulation - Epoch # 389 - loss => 0.003945761012493983
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,584 INFO Emulation - Epoch # 390 - loss => 0.003936201230435354
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,663 INFO Emulation - Epoch # 391 - loss => 0.003926778958810017
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,742 INFO Emulation - Epoch # 392 - loss => 0.003917377689819041
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,820 INFO Emulation - Epoch # 393 - loss => 0.003908029623638064
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,899 INFO Emulation - Epoch # 394 - loss => 0.003898752722244113
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:38,978 INFO Emulation - Epoch # 395 - loss => 0.003889476418045644
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,057 INFO Emulation - Epoch # 396 - loss => 0.0038802898312551956
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,136 INFO Emulation - Epoch # 397 - loss => 0.0038711555436701066
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,214 INFO Emulation - Epoch # 398 - loss => 0.003862086124869378
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,293 INFO Emulation - Epoch # 399 - loss => 0.0038530951924218887
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,372 INFO Emulation - Epoch # 400 - loss => 0.003844108374323696
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,450 INFO Emulation - Epoch # 401 - loss => 0.003835150014228103
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,529 INFO Emulation - Epoch # 402 - loss => 0.003826295427556726
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,608 INFO Emulation - Epoch # 403 - loss => 0.0038174642166788025
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,686 INFO Emulation - Epoch # 404 - loss => 0.0038086522617014488
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,765 INFO Emulation - Epoch # 405 - loss => 0.0037999455227407737
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,844 INFO Emulation - Epoch # 406 - loss => 0.003791260102146922
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:39,922 INFO Emulation - Epoch # 407 - loss => 0.0037826227162283286
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,001 INFO Emulation - Epoch # 408 - loss => 0.0037740092236726057
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,080 INFO Emulation - Epoch # 409 - loss => 0.003765485247947856
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,159 INFO Emulation - Epoch # 410 - loss => 0.0037569153408350594
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,238 INFO Emulation - Epoch # 411 - loss => 0.0037484832669434933
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,316 INFO Emulation - Epoch # 412 - loss => 0.0037400553096690542
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,395 INFO Emulation - Epoch # 413 - loss => 0.0037316774490321644
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,474 INFO Emulation - Epoch # 414 - loss => 0.0037233400185294127
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,553 INFO Emulation - Epoch # 415 - loss => 0.0037150585465032396
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,631 INFO Emulation - Epoch # 416 - loss => 0.003706802713817784
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,712 INFO Emulation - Epoch # 417 - loss => 0.0036985996185330216
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,793 INFO Emulation - Epoch # 418 - loss => 0.003690455501971694
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,872 INFO Emulation - Epoch # 419 - loss => 0.0036823338369367186
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:40,951 INFO Emulation - Epoch # 420 - loss => 0.003674255433044844
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,030 INFO Emulation - Epoch # 421 - loss => 0.003666246111819206
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,109 INFO Emulation - Epoch # 422 - loss => 0.0036582785189349315
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,189 INFO Emulation - Epoch # 423 - loss => 0.0036503365084436194
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,268 INFO Emulation - Epoch # 424 - loss => 0.00364249372865916
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,346 INFO Emulation - Epoch # 425 - loss => 0.003634655114628165
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,425 INFO Emulation - Epoch # 426 - loss => 0.003626836733932877
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,505 INFO Emulation - Epoch # 427 - loss => 0.003619131919911768
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,583 INFO Emulation - Epoch # 428 - loss => 0.003611440673819239
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,662 INFO Emulation - Epoch # 429 - loss => 0.0036038205262426755
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,741 INFO Emulation - Epoch # 430 - loss => 0.003596245099284416
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,821 INFO Emulation - Epoch # 431 - loss => 0.0035886976067117894
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,901 INFO Emulation - Epoch # 432 - loss => 0.0035812015613960304
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:41,979 INFO Emulation - Epoch # 433 - loss => 0.0035737563709292994
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,058 INFO Emulation - Epoch # 434 - loss => 0.003566390475675512
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,138 INFO Emulation - Epoch # 435 - loss => 0.0035590270790674633
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,217 INFO Emulation - Epoch # 436 - loss => 0.0035517307099668526
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,299 INFO Emulation - Epoch # 437 - loss => 0.003544460544140921
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,378 INFO Emulation - Epoch # 438 - loss => 0.0035372880565655695
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,457 INFO Emulation - Epoch # 439 - loss => 0.003530136533827396
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,535 INFO Emulation - Epoch # 440 - loss => 0.003523057832652743
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,615 INFO Emulation - Epoch # 441 - loss => 0.0035160130728439337
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,693 INFO Emulation - Epoch # 442 - loss => 0.003509004851823342
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,772 INFO Emulation - Epoch # 443 - loss => 0.0035020300553551195
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,850 INFO Emulation - Epoch # 444 - loss => 0.0034951056153170795
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:42,929 INFO Emulation - Epoch # 445 - loss => 0.003488261070963221
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,008 INFO Emulation - Epoch # 446 - loss => 0.0034814553546469286
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,087 INFO Emulation - Epoch # 447 - loss => 0.003474689847477248
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,165 INFO Emulation - Epoch # 448 - loss => 0.0034679701822422832
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,244 INFO Emulation - Epoch # 449 - loss => 0.003461283282880788
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,323 INFO Emulation - Epoch # 450 - loss => 0.0034546562230105622
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,402 INFO Emulation - Epoch # 451 - loss => 0.003448046334148324
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,480 INFO Emulation - Epoch # 452 - loss => 0.003441519572881345
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,559 INFO Emulation - Epoch # 453 - loss => 0.0034350116802198062
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,638 INFO Emulation - Epoch # 454 - loss => 0.00342856680226484
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,717 INFO Emulation - Epoch # 455 - loss => 0.0034221811925597262
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,796 INFO Emulation - Epoch # 456 - loss => 0.003415813865351745
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,875 INFO Emulation - Epoch # 457 - loss => 0.003409501679193277
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:43,954 INFO Emulation - Epoch # 458 - loss => 0.0034032181775685223
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,032 INFO Emulation - Epoch # 459 - loss => 0.003397002679122475
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,111 INFO Emulation - Epoch # 460 - loss => 0.0033908471819396368
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,190 INFO Emulation - Epoch # 461 - loss => 0.00338470699563945
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,269 INFO Emulation - Epoch # 462 - loss => 0.0033785881156109887
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,348 INFO Emulation - Epoch # 463 - loss => 0.003372509996568002
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,427 INFO Emulation - Epoch # 464 - loss => 0.0033665171036198413
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,506 INFO Emulation - Epoch # 465 - loss => 0.0033605342911802298
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,585 INFO Emulation - Epoch # 466 - loss => 0.0033546094810368403
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,663 INFO Emulation - Epoch # 467 - loss => 0.0033487134887252275
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,742 INFO Emulation - Epoch # 468 - loss => 0.003342858005417874
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,821 INFO Emulation - Epoch # 469 - loss => 0.0033370349543608594
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,900 INFO Emulation - Epoch # 470 - loss => 0.003331237591528918
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:44,979 INFO Emulation - Epoch # 471 - loss => 0.003325527470893513
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,057 INFO Emulation - Epoch # 472 - loss => 0.003319834206793538
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,136 INFO Emulation - Epoch # 473 - loss => 0.0033141691542585335
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,215 INFO Emulation - Epoch # 474 - loss => 0.003308558127000218
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,296 INFO Emulation - Epoch # 475 - loss => 0.0033029859650726893
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,374 INFO Emulation - Epoch # 476 - loss => 0.003297433141191607
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,453 INFO Emulation - Epoch # 477 - loss => 0.0032919219065582566
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,533 INFO Emulation - Epoch # 478 - loss => 0.0032864488747970755
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,611 INFO Emulation - Epoch # 479 - loss => 0.003281019382114276
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,690 INFO Emulation - Epoch # 480 - loss => 0.003275610421868888
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,769 INFO Emulation - Epoch # 481 - loss => 0.0032702751101893715
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,848 INFO Emulation - Epoch # 482 - loss => 0.0032649162725355975
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:45,927 INFO Emulation - Epoch # 483 - loss => 0.0032596134019257637
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,006 INFO Emulation - Epoch # 484 - loss => 0.003254358119480473
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,085 INFO Emulation - Epoch # 485 - loss => 0.0032491326864780576
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,164 INFO Emulation - Epoch # 486 - loss => 0.003243941879222468
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,243 INFO Emulation - Epoch # 487 - loss => 0.0032388044514157104
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,322 INFO Emulation - Epoch # 488 - loss => 0.003233662994429308
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,401 INFO Emulation - Epoch # 489 - loss => 0.0032285853844434345
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,479 INFO Emulation - Epoch # 490 - loss => 0.003223505699644228
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,558 INFO Emulation - Epoch # 491 - loss => 0.003218462269398428
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,637 INFO Emulation - Epoch # 492 - loss => 0.003213471655927405
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,717 INFO Emulation - Epoch # 493 - loss => 0.0032085245079562486
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,795 INFO Emulation - Epoch # 494 - loss => 0.003203569006051836
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,874 INFO Emulation - Epoch # 495 - loss => 0.0031986655097946655
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:46,954 INFO Emulation - Epoch # 496 - loss => 0.0031937981562112413
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:47,032 INFO Emulation - Epoch # 497 - loss => 0.0031889409358004405
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:47,112 INFO Emulation - Epoch # 498 - loss => 0.0031841365228411117
[nn_tt_emulation.py:133 -   <module>()] 2023-04-14 00:29:47,191 INFO Emulation - Epoch # 499 - loss => 0.003179315122568101
